PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM1,Score,0
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM1,Position,7
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM1,ResponseTime,4.933
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM1,DateCreated,2023-02-09T13:20:11-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM1,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,InstrumentSection,8
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,Response,-9
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,Score,0
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,Position,8
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,ResponseTime,5.000
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,DateCreated,2023-02-09T13:20:21-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM2,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,InstrumentSection,9
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,Score,0
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,Position,9
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,ResponseTime,1.768
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,DateCreated,2023-02-09T13:20:27-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM3,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,InstrumentSection,10
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,Response,-9
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,Score,0
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,Position,10
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,ResponseTime,5.000
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,DateCreated,2023-02-09T13:20:37-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,2F36A1FB-4B2F-48AF-AC72-8BA238351E44,Assessment 1,Who Has More,WHM4,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,InstrumentSection,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,Position,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,DateCreated,2023-02-09T13:20:40-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-Title,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,InstrumentSection,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,Position,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,DateCreated,2023-02-09T13:20:41-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,InstrumentSection,3
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,Position,3
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,ResponseTime,8.838
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,DateCreated,2023-02-09T13:21:20-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_D1,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,InstrumentSection,4
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,Position,4
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,DateCreated,2023-02-09T13:21:26-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I2,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,InstrumentSection,5
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,Position,5
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,ResponseTime,6.878
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,DateCreated,2023-02-09T13:21:38-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM_P1,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,InstrumentSection,6
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,Position,6
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,DateCreated,2023-02-09T13:21:45-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM-I3,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,InstrumentSection,7
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,Position,7
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,ResponseTime,0.412
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,DateCreated,2023-02-09T13:21:50-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM1,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,InstrumentSection,8
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,Position,8
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,ResponseTime,0.519
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,DateCreated,2023-02-09T13:21:56-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM2,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,InstrumentSection,9
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,Position,9
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,ResponseTime,0.896
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,DateCreated,2023-02-09T13:22:02-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM3,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,InstrumentSection,10
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,Position,10
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,ResponseTime,0.515
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,DateCreated,2023-02-09T13:22:08-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM4,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,InstrumentSection,11
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,Position,11
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,ResponseTime,0.571
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,DateCreated,2023-02-09T13:22:14-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM5,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,InstrumentSection,12
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,Position,12
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,ResponseTime,0.199
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,DateCreated,2023-02-09T13:22:19-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM6,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,InstrumentSection,13
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,Position,13
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,ResponseTime,0.881
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,DateCreated,2023-02-09T13:22:25-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM7,NumberFormatting,xxxx.x
